"321","XX","B004J3V90Y","4.0","1","2","February 1, 2013","A3KSEZR85E7OAN","Battery charger","I just got this in the mail and, honestly, I haven't even gotten it completely out of the box yet.  I've had a Rebel XT for some years now and decided to upgrade simply because of the new advances in technology and the fact that I know the XT was pretty much bottom-of-the-line.  I'm sure I'll love the T3i just as much as I love my XT.HOWEVER: The first thing I notice while unpacking it is that the battery charger now comes with a CORD!  Really?  This was necessary?  It may not seem like much but for someone who travels, this cord is going to be a pain in the a**.  Why is it that every time manufacturers get something right, they feel it necessary to change it? Usually for the worse.  Perhaps someone can enlighten me."
"322","XX","B004J3V90Y","5.0","1","1","February 1, 2013","A27G8X1Z7YJHEJ","Great","I have always had Canon cameras and this one doesn't disappoint! Takes a great picture and fairly easy to use."
"323","XX","B004J3V90Y","5.0","1","1","January 31, 2013","AG77CM5OFII9L","This was a gift to someone","I gave this camera to my daughter for Christmas. She seems very pleased with it. It is obviously still new and I hope it will pass the test of time..."
"324","XX","B004J3V90Y","5.0","1","2","January 30, 2013","AFXWPYP9UMQ9R","We purchased a refurbished T3i from Canon","We bought this camera about 2 months ago from Canon while all the refurbished cameras were on sale.  I have to say, for what seemed prior to be something complicated, my wife and I were EXTREMELY pleased with the ease of use.  While we certainly don'y stray to far from the 'auto' set on the dial, every setting comes with a good description, and the camera is so intuitive when we use it.  The autofocus settings are great and the quality of pictures taken are absolutely INCREDIBLE.  We've been in the market for a DSLR for some time and went with a Canon over a Nikon on the advice of  a friend and I can say that we are EXTREMELY happy with our decision.  For anyone looking for a good starter DSLR, this camera is PERFECT. Capable of professional quality pictures with novice level user knowledge!"
"325","XX","B004J3V90Y","5.0","0","1","January 30, 2013","A1S5Z4OQ3T7UV0","Love, love, love, love, love this camera!","This camera could not be better. We use it ALL the time, and the photo quality is just unbelievable. Definitely, definitely recommend!"
"326","XX","B004J3V90Y","5.0","0","0","November 11, 2013","A3G1T6C2SCI68J","A GREAT CAMERA AT A GREAT PRICE","Getting into cinematography? Want to learn how to take amazing pictures? Or just wanting to upgrade to a DSLR camera? This baby is for you! My friend had a canon T2i that he was using to shoot side projects and i loved the image quality on it. after helping him on a few music videos and live shows i decided to take the plunge and buy a DSLR so i could join in on the fun. I went with the T3i because its specs. matched that of the T2i and it had adjustable audio levels and a tilt LCD screen. MAN! i am so happy with this camera! the picture quality is wonderful and i love how easy it is to adjust settings and customize a shot.I could ramble on about the specifications and the sensor size and all that, but chances if you cared about that, you already looked em up, so let me put it this way.if you want a bad ass point and shoot camera.....THIS CAMERA IS FOR YOUIf you want a fully upgradeable, customizable and controllable camera....THIS CAMERA IS FOR YOUIf you want to take amazing pictures of landscapes and people.....THIS CAMERA IS FOR YOU"
"327","XX","B004J3V90Y","5.0","2","2","November 11, 2013","A3BSXAB316MKGL","Nice Camera for every type of user from amatuer to Pro","Bought this as a Anniversary gift for my wife. She has taken over 500 pictures since our purchase and so problems. Thanks Amazon you are Great"
"328","XX","B004J3V90Y","5.0","1","1","November 10, 2013","ACJAJ32O9G26X","Excellent camera - great pictures, great price!","Can't beat the quality of pictures and shutter speed for the price! Perfect for anyone wanting great pictures with lots of easy to use settings."
"329","XX","B004J3V90Y","5.0","0","0","November 10, 2013","AXKUY88STJSDO","Great Tool","Incredible piece of equipment. Hearty, handles well, gets the job done. I am a filmmaker who is using the camera mostly for the video sense. Shoots great in low light, beautiful images, professional quality, and so affordable. Highly recommend. Would also recommend buying an additional battery and memory card because you'll want to do a lot of shooting, and then buy a Nikon lens adapter and find some cheap MF Nikon lenses on ebay and play away."
"330","XX","B004J3V90Y","5.0","0","0","November 10, 2013","ACDI7J58TOP3J","Canon T3i amazing camera !!!","Best camera of all times good investment and high quality and features guaranteed, Canon makes the difference, do ur part!!!"
"331","XX","B004J3V90Y","4.0","4","4","November 7, 2013","A2C43QUPJ3MG4G","Great camera - malfunctioned within the first year","I really like this camera - mostly because it's my first DSLR and I really like what it can do.  I did take a basic photography course to teach me how to use it which was highly useful.  If you've had a Canon before, the basic menu and layout are similar to your previous cameras.  This is one of the reasons why I wanted to stick with Canon since I was already familiar with it.  In general it works great and the pictures are good.  Of course a camera is only as good as the photographer and since I am an amateur I can't really comment on all the details like I'm sure others can.I knocked it down one star b/c I've owned it less than a year and I've had to send it back for a repair that I hope is covered by warranty.  The flash isn't working at all in auto mode.  It pops up and fire but the pictures all come out underexposed.  If I manually lower the flash after it pops up, the pictures come out fine.  There's something wrong...just don't know what exactly so they're looking into it for me.  I will come back and update on their customer service once I find out what they're able to do to fix it.ETA:  Got my camera back from Canon in perfect working order.  Since I was still within the one year warranty, I mailed it to them (on my dime but it was only around $12) to be repaired.  The repair was covered under warranty and I now have my camera back!  Yay!  I'm so excited."
"332","XX","B004J3V90Y","5.0","1","2","November 7, 2013","A1I6FQ1Y1Q6W31","Perfect camera for novice user.","no words for this. Perfect for the novice user.i don;t think there is something wrong with this i saw the review for many other band DSLR camera but all are almost same.easy to operate and use and even give best shot with auto focus and auto intelligence mode.Perfect those who wants to test their photography skill or start career in it."
"333","XX","B004J3V90Y","5.0","1","1","November 6, 2013","AGFKNU14ZRF32","love this camera, bulletproof design and perfect entry level SLR with the features.","I was looking for a great entry into video and photography for home use (1 year old) as well as helping on occasion shoot weddings, short films, and commercials for a budding professional locally. I love all of the buttons and this was my first exposure to the SLRs. I've always been very tech savvy, but it's taken me the better part of a year to really figure out how best to work this thing. I shoot always in AV mode and that seems to work best for most situations. Additionally, the abilty to shoot RAW + JPEG was nice as I rarely need the RAW photos but if something looks extra &#34;special&#34; then I can edit it without having to go back and re-shoot it."
"334","XX","B004J3V90Y","5.0","1","1","November 5, 2013","A3FCYI00KYG3D2","I'M A CANON GUY!","As an amateur photographer, this little guy is perfect. It can do so much for somebody who spends time trying to figure out how to frame a shot (love the fold-out screen!) OR how to bring out the aspects of a good photographer (I spend most of my time flipping between aperture control and some of the &#34;creative&#34; modes!).18MP is enough to edit with and still make a decent print, and this camera will help you learn all the basic tricks of the pros. I'd love to move up some day, but for right now I think spending some dollars on a few nice L-series lenses will get me further than a new body would.Enjoy!"
